d_hingkhieng;Hing-khiengh;Hing-khiengh;Hing-khiengh;Hing-khiengh;Hing-khiengh;Hing-khiengh;Hing-khiengh;Hing-khiengh;Hing-khiengh;Hing-khiengh;Hing-khiengh;Hing-khiengh;Hing-khiengh;x
c_leng;Leng;Leng;Leng;Leng;Leng;Leng;Leng;Leng;Leng;Leng;Leng;Leng;Leng;x
b_hingkhieng;Hing-khiengh;Hing-khiengh;Hing-khiengh;Hing-khiengh;Hing-khiengh;Hing-khiengh;Hing-khiengh;Hing-khiengh;Hing-khiengh;Hing-khiengh;Hing-khiengh;Hing-khiengh;Hing-khiengh;x
b_pauxziengxghrax;Paux-ziengx;Paux-ziengx;Paux-ziengx;Paux-ziengx;Paux-ziengx;Paux-ziengx;Paux-ziengx;Paux-ziengx;Paux-ziengx;Paux-ziengx;Paux-ziengx;Paux-ziengx;Paux-ziengx;x
b_lengmyox;Leng-myox;Leng-myox;Leng-myox;Leng-myox;Leng-myox;Leng-myox;Leng-myox;Leng-myox;Leng-myox;Leng-myox;Leng-myox;Leng-myox;Leng-myox;x
b_ghuailak;Ghuai-lak;Ghuai-lak;Ghuai-lak;Ghuai-lak;Ghuai-lak;Ghuai-lak;Ghuai-lak;Ghuai-lak;Ghuai-lak;Ghuai-lak;Ghuai-lak;Ghuai-lak;Ghuai-lak;x
b_anziengx; 'an-ziengx; 'an-ziengx; 'an-ziengx; 'an-ziengx; 'an-ziengx; 'an-ziengx; 'an-ziengx; 'an-ziengx; 'an-ziengx; 'an-ziengx; 'an-ziengx; 'an-ziengx; 'an-ziengx;x
b_haixpauxzsih;Haix-paux-zsih;Haix-paux-zsih;Haix-paux-zsih;Haix-paux-zsih;Haix-paux-zsih;Haix-paux-zsih;Haix-paux-zsih;Haix-paux-zsih;Haix-paux-zsih;Haix-paux-zsih;Haix-paux-zsih;Haix-paux-zsih;Haix-paux-zsih;x
c_ghraxyoi;Yoi;Yoi;Yoi;Yoi;Yoi;Yoi;Yoi;Yoi;Yoi;Yoi;Yoi;Yoi;Yoi;x
b_uondrie; 'uon-drie; 'uon-drie; 'uon-drie; 'uon-drie; 'uon-drie; 'uon-drie; 'uon-drie; 'uon-drie; 'uon-drie; 'uon-drie; 'uon-drie; 'uon-drie; 'uon-drie;x
b_miengsra;Mieng-sra;Mieng-sra;Mieng-sra;Mieng-sra;Mieng-sra;Mieng-sra;Mieng-sra;Mieng-sra;Mieng-sra;Mieng-sra;Mieng-sra;Mieng-sra;Mieng-sra;x
b_inghlix; 'ingh-lix; 'ingh-lix; 'ingh-lix; 'ingh-lix; 'ingh-lix; 'ingh-lix; 'ingh-lix; 'ingh-lix; 'ingh-lix; 'ingh-lix; 'ingh-lix; 'ingh-lix; 'ingh-lix;x
d_bjenghrax;Bjen-ghrax;Bjen-ghrax;Bjen-ghrax;Bjen-ghrax;Bjen-ghrax;Bjen-ghrax;Bjen-ghrax;Bjen-ghrax;Bjen-ghrax;Bjen-ghrax;Bjen-ghrax;Bjen-ghrax;Bjen-ghrax;x
c_ghrax;Ghrax;Ghrax;Ghrax;Ghrax;Ghrax;Ghrax;Ghrax;Ghrax;Ghrax;Ghrax;Ghrax;Ghrax;Ghrax;x
b_srukpyang;Sruk-pyang;Sruk-pyang;Sruk-pyang;Sruk-pyang;Sruk-pyang;Sruk-pyang;Sruk-pyang;Sruk-pyang;Sruk-pyang;Sruk-pyang;Sruk-pyang;Sruk-pyang;Sruk-pyang;x
b_tokziengx;Tok-ziengx;Tok-ziengx;Tok-ziengx;Tok-ziengx;Tok-ziengx;Tok-ziengx;Tok-ziengx;Tok-ziengx;Tok-ziengx;Tok-ziengx;Tok-ziengx;Tok-ziengx;Tok-ziengx;x
c_jem;Jem;Jem;Jem;Jem;Jem;Jem;Jem;Jem;Jem;Jem;Jem;Jem;Jem;x
b_ngoxngyan;Ngox-ngyan;Ngox-ngyan;Ngox-ngyan;Ngox-ngyan;Ngox-ngyan;Ngox-ngyan;Ngox-ngyan;Ngox-ngyan;Ngox-ngyan;Ngox-ngyan;Ngox-ngyan;Ngox-ngyan;Ngox-ngyan;x
b_brakdrie;Brak-drie;Brak-drie;Brak-drie;Brak-drie;Brak-drie;Brak-drie;Brak-drie;Brak-drie;Brak-drie;Brak-drie;Brak-drie;Brak-drie;Brak-drie;x
b_thetmuonkruan;Thet-muon-kruan;Thet-muon-kruan;Thet-muon-kruan;Thet-muon-kruan;Thet-muon-kruan;Thet-muon-kruan;Thet-muon-kruan;Thet-muon-kruan;Thet-muon-kruan;Thet-muon-kruan;Thet-muon-kruan;Thet-muon-kruan;Thet-muon-kruan;x
c_iuh;Iuh;Iuh;Iuh;Iuh;Iuh;Iuh;Iuh;Iuh;Iuh;Iuh;Iuh;Iuh;Iuh;x
b_driangdrak;Driang-drak;Driang-drak;Driang-drak;Driang-drak;Driang-drak;Driang-drak;Driang-drak;Driang-drak;Driang-drak;Driang-drak;Driang-drak;Driang-drak;Driang-drak;x
c_ngin;Ngin;Ngin;Ngin;Ngin;Ngin;Ngin;Ngin;Ngin;Ngin;Ngin;Ngin;Ngin;Ngin;x
b_njyolim;Njyo-lim;Njyo-lim;Njyo-lim;Njyo-lim;Njyo-lim;Njyo-lim;Njyo-lim;Njyo-lim;Njyo-lim;Njyo-lim;Njyo-lim;Njyo-lim;Njyo-lim;x
b_nengsruk;Neng-sruk;Neng-sruk;Neng-sruk;Neng-sruk;Neng-sruk;Neng-sruk;Neng-sruk;Neng-sruk;Neng-sruk;Neng-sruk;Neng-sruk;Neng-sruk;Neng-sruk;x
b_cjinhiang;Cjin-hiang;Cjin-hiang;Cjin-hiang;Cjin-hiang;Cjin-hiang;Cjin-hiang;Cjin-hiang;Cjin-hiang;Cjin-hiang;Cjin-hiang;Cjin-hiang;Cjin-hiang;Cjin-hiang;x
d_ghase;Gha-se;Gha-se;Gha-se;Gha-se;Gha-se;Gha-se;Gha-se;Gha-se;Gha-se;Gha-se;Gha-se;Gha-se;Gha-se;x
c_ghraxliang;Liang;Liang;Liang;Liang;Liang;Liang;Liang;Liang;Liang;Liang;Liang;Liang;Liang;x
b_kocang;Ko-cang;Ko-cang;Ko-cang;Ko-cang;Ko-cang;Ko-cang;Ko-cang;Ko-cang;Ko-cang;Ko-cang;Ko-cang;Ko-cang;Ko-cang;x
b_zsjino;Zsjin-'o;Zsjin-'o;Zsjin-'o;Zsjin-'o;Zsjin-'o;Zsjin-'o;Zsjin-'o;Zsjin-'o;Zsjin-'o;Zsjin-'o;Zsjin-'o;Zsjin-'o;Zsjin-'o;x
b_kralin;Kra-lin;Kra-lin;Kra-lin;Kra-lin;Kra-lin;Kra-lin;Kra-lin;Kra-lin;Kra-lin;Kra-lin;Kra-lin;Kra-lin;Kra-lin;x
b_phyanghua;Phyan-ghua;Phyan-ghua;Phyan-ghua;Phyan-ghua;Phyan-ghua;Phyan-ghua;Phyan-ghua;Phyan-ghua;Phyan-ghua;Phyan-ghua;Phyan-ghua;Phyan-ghua;Phyan-ghua;x
b_chjangzsyung;Chjang-zsyung;Chjang-zsyung;Chjang-zsyung;Chjang-zsyung;Chjang-zsyung;Chjang-zsyung;Chjang-zsyung;Chjang-zsyung;Chjang-zsyung;Chjang-zsyung;Chjang-zsyung;Chjang-zsyung;Chjang-zsyung;x
c_kam;Kam;Kam;Kam;Kam;Kam;Kam;Kam;Kam;Kam;Kam;Kam;Kam;Kam;x
b_triangjek;Triang-jek;Triang-jek;Triang-jek;Triang-jek;Triang-jek;Triang-jek;Triang-jek;Triang-jek;Triang-jek;Triang-jek;Triang-jek;Triang-jek;Triang-jek;x
b_srantan;Sran-tan;Sran-tan;Sran-tan;Sran-tan;Sran-tan;Sran-tan;Sran-tan;Sran-tan;Sran-tan;Sran-tan;Sran-tan;Sran-tan;Sran-tan;x
c_ghraxsiuk;Siuk;Siuk;Siuk;Siuk;Siuk;Siuk;Siuk;Siuk;Siuk;Siuk;Siuk;Siuk;Siuk;x
b_ciuxzyen;Ciux-zyen;Ciux-zyen;Ciux-zyen;Ciux-zyen;Ciux-zyen;Ciux-zyen;Ciux-zyen;Ciux-zyen;Ciux-zyen;Ciux-zyen;Ciux-zyen;Ciux-zyen;Ciux-zyen;x
b_piukluk;Piuk-luk;Piuk-luk;Piuk-luk;Piuk-luk;Piuk-luk;Piuk-luk;Piuk-luk;Piuk-luk;Piuk-luk;Piuk-luk;Piuk-luk;Piuk-luk;Piuk-luk;x
c_krua;Krua;Krua;Krua;Krua;Krua;Krua;Krua;Krua;Krua;Krua;Krua;Krua;Krua;x
b_cinhchjang;Cinh-chjang;Cinh-chjang;Cinh-chjang;Cinh-chjang;Cinh-chjang;Cinh-chjang;Cinh-chjang;Cinh-chjang;Cinh-chjang;Cinh-chjang;Cinh-chjang;Cinh-chjang;Cinh-chjang;x
b_zjanglak;Zjang-lak;Zjang-lak;Zjang-lak;Zjang-lak;Zjang-lak;Zjang-lak;Zjang-lak;Zjang-lak;Zjang-lak;Zjang-lak;Zjang-lak;Zjang-lak;Zjang-lak;x
b_ngyukmuonkruan;Ngyuk-muon-kruan;Ngyuk-muon-kruan;Ngyuk-muon-kruan;Ngyuk-muon-kruan;Ngyuk-muon-kruan;Ngyuk-muon-kruan;Ngyuk-muon-kruan;Ngyuk-muon-kruan;Ngyuk-muon-kruan;Ngyuk-muon-kruan;Ngyuk-muon-kruan;Ngyuk-muon-kruan;Ngyuk-muon-kruan;x
c_sra;Sra;Sra;Sra;Sra;Sra;Sra;Sra;Sra;Sra;Sra;Sra;Sra;Sra;x
b_thuonghuang;Thuon-ghuang;Thuon-ghuang;Thuon-ghuang;Thuon-ghuang;Thuon-ghuang;Thuon-ghuang;Thuon-ghuang;Thuon-ghuang;Thuon-ghuang;Thuon-ghuang;Thuon-ghuang;Thuon-ghuang;Thuon-ghuang;x
b_zjuhchjang;Zjuh-chjang;Zjuh-chjang;Zjuh-chjang;Zjuh-chjang;Zjuh-chjang;Zjuh-chjang;Zjuh-chjang;Zjuh-chjang;Zjuh-chjang;Zjuh-chjang;Zjuh-chjang;Zjuh-chjang;Zjuh-chjang;x
b_jangkruan;Jang-kruan;Jang-kruan;Jang-kruan;Jang-kruan;Jang-kruan;Jang-kruan;Jang-kruan;Jang-kruan;Jang-kruan;Jang-kruan;Jang-kruan;Jang-kruan;Jang-kruan;x
b_makkaukhuot;Mak-kau-khuot;Mak-kau-khuot;Mak-kau-khuot;Mak-kau-khuot;Mak-kau-khuot;Mak-kau-khuot;Mak-kau-khuot;Mak-kau-khuot;Mak-kau-khuot;Mak-kau-khuot;Mak-kau-khuot;Mak-kau-khuot;Mak-kau-khuot;x
d_ejinai;Eji Nai;Eji Nai;Eji Nai;Eji Nai;Eji Nai;Eji Nai;Eji Nai;Eji Nai;Eji Nai;Eji Nai;Eji Nai;Eji Nai;Eji Nai;x
c_ejinai;Eji Nai;Eji Nai;Eji Nai;Eji Nai;Eji Nai;Eji Nai;Eji Nai;Eji Nai;Eji Nai;Eji Nai;Eji Nai;Eji Nai;Eji Nai;x
b_ejinai;Eji Nai;Eji Nai;Eji Nai;Eji Nai;Eji Nai;Eji Nai;Eji Nai;Eji Nai;Eji Nai;Eji Nai;Eji Nai;Eji Nai;Eji Nai;x
c_brakmrax;Brak-mrax;Brak-mrax;Brak-mrax;Brak-mrax;Brak-mrax;Brak-mrax;Brak-mrax;Brak-mrax;Brak-mrax;Brak-mrax;Brak-mrax;Brak-mrax;Brak-mrax;x
b_brakmrax_brakmrax;Brak-mrax;Brak-mrax;Brak-mrax;Brak-mrax;Brak-mrax;Brak-mrax;Brak-mrax;Brak-mrax;Brak-mrax;Brak-mrax;Brak-mrax;Brak-mrax;Brak-mrax;x
c_hoksren;Hok-sren;Hok-sren;Hok-sren;Hok-sren;Hok-sren;Hok-sren;Hok-sren;Hok-sren;Hok-sren;Hok-sren;Hok-sren;Hok-sren;Hok-sren;x
b_hoksren;Hok-sren;Hok-sren;Hok-sren;Hok-sren;Hok-sren;Hok-sren;Hok-sren;Hok-sren;Hok-sren;Hok-sren;Hok-sren;Hok-sren;Hok-sren;x
c_iuxsiang;Iux-siang;Iux-siang;Iux-siang;Iux-siang;Iux-siang;Iux-siang;Iux-siang;Iux-siang;Iux-siang;Iux-siang;Iux-siang;Iux-siang;Iux-siang;x
b_iuxsiang;Iux-siang;Iux-siang;Iux-siang;Iux-siang;Iux-siang;Iux-siang;Iux-siang;Iux-siang;Iux-siang;Iux-siang;Iux-siang;Iux-siang;Iux-siang;x
k_khitans;Khitans;Khitans;Khitans;Khitans;Khitans;Khitans;Khitans;Khitans;Khitans;Khitans;Khitans;Khitans;Khitans;x
d_thentok;Then-tok;Then-tok;Then-tok;Then-tok;Then-tok;Then-tok;Then-tok;Then-tok;Then-tok;Then-tok;Then-tok;Then-tok;Then-tok;x
c_phiung;Phiung;Phiung;Phiung;Phiung;Phiung;Phiung;Phiung;Phiung;Phiung;Phiung;Phiung;Phiung;Phiung;x
b_piuhmjin;Piuh-mjin;Piuh-mjin;Piuh-mjin;Piuh-mjin;Piuh-mjin;Piuh-mjin;Piuh-mjin;Piuh-mjin;Piuh-mjin;Piuh-mjin;Piuh-mjin;Piuh-mjin;Piuh-mjin;x
b_cjinhmyox;Cjinh-myox;Cjinh-myox;Cjinh-myox;Cjinh-myox;Cjinh-myox;Cjinh-myox;Cjinh-myox;Cjinh-myox;Cjinh-myox;Cjinh-myox;Cjinh-myox;Cjinh-myox;Cjinh-myox;x
b_njubiuk;Nju-biuk;Nju-biuk;Nju-biuk;Nju-biuk;Nju-biuk;Nju-biuk;Nju-biuk;Nju-biuk;Nju-biuk;Nju-biuk;Nju-biuk;Nju-biuk;Nju-biuk;x
c_sjingh;Sjingh;Sjingh;Sjingh;Sjingh;Sjingh;Sjingh;Sjingh;Sjingh;Sjingh;Sjingh;Sjingh;Sjingh;Sjingh;x
b_sjingjyolim;Jyo-lim;Jyo-lim;Jyo-lim;Jyo-lim;Jyo-lim;Jyo-lim;Jyo-lim;Jyo-lim;Jyo-lim;Jyo-lim;Jyo-lim;Jyo-lim;Jyo-lim;x
b_ghapjin;Gha-pjin;Gha-pjin;Gha-pjin;Gha-pjin;Gha-pjin;Gha-pjin;Gha-pjin;Gha-pjin;Gha-pjin;Gha-pjin;Gha-pjin;Gha-pjin;Gha-pjin;x
b_sjingghachieng;Gha-chieng;Gha-chieng;Gha-chieng;Gha-chieng;Gha-chieng;Gha-chieng;Gha-chieng;Gha-chieng;Gha-chieng;Gha-chieng;Gha-chieng;Gha-chieng;Gha-chieng;x
b_kimsiuk;Kim-siuk;Kim-siuk;Kim-siuk;Kim-siuk;Kim-siuk;Kim-siuk;Kim-siuk;Kim-siuk;Kim-siuk;Kim-siuk;Kim-siuk;Kim-siuk;Kim-siuk;x
c_ghuan;Ghuan;Ghuan;Ghuan;Ghuan;Ghuan;Ghuan;Ghuan;Ghuan;Ghuan;Ghuan;Ghuan;Ghuan;Ghuan;x
b_kiengxmieng;Kiengx-mieng;Kiengx-mieng;Kiengx-mieng;Kiengx-mieng;Kiengx-mieng;Kiengx-mieng;Kiengx-mieng;Kiengx-mieng;Kiengx-mieng;Kiengx-mieng;Kiengx-mieng;Kiengx-mieng;Kiengx-mieng;x
b_myanghyon;Myangh-yon;Myangh-yon;Myangh-yon;Myangh-yon;Myangh-yon;Myangh-yon;Myangh-yon;Myangh-yon;Myangh-yon;Myangh-yon;Myangh-yon;Myangh-yon;Myangh-yon;x
c_thentok;Then-tok;Then-tok;Then-tok;Then-tok;Then-tok;Then-tok;Then-tok;Then-tok;Then-tok;Then-tok;Then-tok;Then-tok;Then-tok;x
b_thentok;Then-tok;Then-tok;Then-tok;Then-tok;Then-tok;Then-tok;Then-tok;Then-tok;Then-tok;Then-tok;Then-tok;Then-tok;Then-tok;x
d_limghuang;Lim-ghuang;Lim-ghuang;Lim-ghuang;Lim-ghuang;Lim-ghuang;Lim-ghuang;Lim-ghuang;Lim-ghuang;Lim-ghuang;Lim-ghuang;Lim-ghuang;Lim-ghuang;Lim-ghuang;x
c_limghuang;Lim-ghuang;Lim-ghuang;Lim-ghuang;Lim-ghuang;Lim-ghuang;Lim-ghuang;Lim-ghuang;Lim-ghuang;Lim-ghuang;Lim-ghuang;Lim-ghuang;Lim-ghuang;Lim-ghuang;x
b_limghuang;Lim-ghuang;Lim-ghuang;Lim-ghuang;Lim-ghuang;Lim-ghuang;Lim-ghuang;Lim-ghuang;Lim-ghuang;Lim-ghuang;Lim-ghuang;Lim-ghuang;Lim-ghuang;Lim-ghuang;x
b_driangprah;Driang-prah;Driang-prah;Driang-prah;Driang-prah;Driang-prah;Driang-prah;Driang-prah;Driang-prah;Driang-prah;Driang-prah;Driang-prah;Driang-prah;Driang-prah;x
b_driangthad_limghuang;Driang-thad;Driang-thad;Driang-thad;Driang-thad;Driang-thad;Driang-thad;Driang-thad;Driang-thad;Driang-thad;Driang-thad;Driang-thad;Driang-thad;Driang-thad;x
b_nengsaih_limghuang;Neng-saih;Neng-saih;Neng-saih;Neng-saih;Neng-saih;Neng-saih;Neng-saih;Neng-saih;Neng-saih;Neng-saih;Neng-saih;Neng-saih;Neng-saih;x
b_kimsren;Kim-sren;Kim-sren;Kim-sren;Kim-sren;Kim-sren;Kim-sren;Kim-sren;Kim-sren;Kim-sren;Kim-sren;Kim-sren;Kim-sren;Kim-sren;x
b_thadcju;Thad-cju;Thad-cju;Thad-cju;Thad-cju;Thad-cju;Thad-cju;Thad-cju;Thad-cju;Thad-cju;Thad-cju;Thad-cju;Thad-cju;Thad-cju;x
b_anmjin; 'aih-mjin; 'aih-mjin; 'aih-mjin; 'aih-mjin; 'aih-mjin; 'aih-mjin; 'aih-mjin; 'aih-mjin; 'aih-mjin; 'aih-mjin; 'aih-mjin; 'aih-mjin; 'aih-mjin;x
b_driangneng;Driang-neng;Driang-neng;Driang-neng;Driang-neng;Driang-neng;Driang-neng;Driang-neng;Driang-neng;Driang-neng;Driang-neng;Driang-neng;Driang-neng;Driang-neng;x
k_jurchens;Jurchens;Jurchens;Jurchens;Jurchens;Jurchens;Jurchens;Jurchens;Jurchens;Jurchens;Jurchens;Jurchens;Jurchens;Jurchens;x
d_girin_ula;Girin Ula;Girin Ula;Girin Ula;Girin Ula;Girin Ula;Girin Ula;Girin Ula;Girin Ula;Girin Ula;Girin Ula;Girin Ula;Girin Ula;Girin Ula;x
c_ghuadneng;Ghuad-neng;Ghuad-neng;Ghuad-neng;Ghuad-neng;Ghuad-neng;Ghuad-neng;Ghuad-neng;Ghuad-neng;Ghuad-neng;Ghuad-neng;Ghuad-neng;Ghuad-neng;Ghuad-neng;x
b_ghuadneng;Ghuad-neng;Ghuad-neng;Ghuad-neng;Ghuad-neng;Ghuad-neng;Ghuad-neng;Ghuad-neng;Ghuad-neng;Ghuad-neng;Ghuad-neng;Ghuad-neng;Ghuad-neng;Ghuad-neng;x
b_jurchenkhyukkrung;Khyuk-krung;Khyuk-krung;Khyuk-krung;Khyuk-krung;Khyuk-krung;Khyuk-krung;Khyuk-krung;Khyuk-krung;Khyuk-krung;Khyuk-krung;Khyuk-krung;Khyuk-krung;Khyuk-krung;x
b_jurchenngiechjyn;Ngie-chjyn;Ngie-chjyn;Ngie-chjyn;Ngie-chjyn;Ngie-chjyn;Ngie-chjyn;Ngie-chjyn;Ngie-chjyn;Ngie-chjyn;Ngie-chjyn;Ngie-chjyn;Ngie-chjyn;Ngie-chjyn;x
c_jurchendrieux;Drieux;Drieux;Drieux;Drieux;Drieux;Drieux;Drieux;Drieux;Drieux;Drieux;Drieux;Drieux;Drieux;x
b_sjixhing_jurchendrieux;Sjix-hing;Sjix-hing;Sjix-hing;Sjix-hing;Sjix-hing;Sjix-hing;Sjix-hing;Sjix-hing;Sjix-hing;Sjix-hing;Sjix-hing;Sjix-hing;Sjix-hing;x
b_driungchjyn;Driung-chjyn;Driung-chjyn;Driung-chjyn;Driung-chjyn;Driung-chjyn;Driung-chjyn;Driung-chjyn;Driung-chjyn;Driung-chjyn;Driung-chjyn;Driung-chjyn;Driung-chjyn;Driung-chjyn;x
b_liihzjep;Liih-zjep;Liih-zjep;Liih-zjep;Liih-zjep;Liih-zjep;Liih-zjep;Liih-zjep;Liih-zjep;Liih-zjep;Liih-zjep;Liih-zjep;Liih-zjep;Liih-zjep;x
b_drieuxmyoxchjang;Myox-chjang;Myox-chjang;Myox-chjang;Myox-chjang;Myox-chjang;Myox-chjang;Myox-chjang;Myox-chjang;Myox-chjang;Myox-chjang;Myox-chjang;Myox-chjang;Myox-chjang;x
d_sahaliyan_ula;Sahaliyan Ula;Sahaliyan Ula;Sahaliyan Ula;Sahaliyan Ula;Sahaliyan Ula;Sahaliyan Ula;Sahaliyan Ula;Sahaliyan Ula;Sahaliyan Ula;Sahaliyan Ula;Sahaliyan Ula;Sahaliyan Ula;Sahaliyan Ula;x
c_hurha;Hurha;Hurha;Hurha;Hurha;Hurha;Hurha;Hurha;Hurha;Hurha;Hurha;Hurha;Hurha;Hurha;x
b_hurha;Hurha;Hurha;Hurha;Hurha;Hurha;Hurha;Hurha;Hurha;Hurha;Hurha;Hurha;Hurha;Hurha;x
b_odoli;Odoli;Odoli;Odoli;Odoli;Odoli;Odoli;Odoli;Odoli;Odoli;Odoli;Odoli;Odoli;Odoli;x
c_bojo;Bojo;Bojo;Bojo;Bojo;Bojo;Bojo;Bojo;Bojo;Bojo;Bojo;Bojo;Bojo;Bojo;x
b_bojo;Bojo;Bojo;Bojo;Bojo;Bojo;Bojo;Bojo;Bojo;Bojo;Bojo;Bojo;Bojo;Bojo;x
b_tuun;Tuun;Tuun;Tuun;Tuun;Tuun;Tuun;Tuun;Tuun;Tuun;Tuun;Tuun;Tuun;Tuun;x
e_kitai;Kitai;Kitai;Kitai;Kitai;Kitai;Kitai;Kitai;Kitai;Kitai;Kitai;Kitai;Kitai;Kitai;x
k_minyag;Mi-nyag;Mi-nyag;Mi-nyag;Mi-nyag;Mi-nyag;Mi-nyag;Mi-nyag;Mi-nyag;Mi-nyag;Mi-nyag;Mi-nyag;Mi-nyag;Mi-nyag;x
k_dali;Dali;Dali;Dali;Dali;Dali;Dali;Dali;Dali;Dali;Dali;Dali;Dali;Dali;x
d_dali;Dab-lit;Dab-lit;Dab-lit;Dab-lit;Dab-lit;Dab-lit;Dab-lit;Dab-lit;Dab-lit;Dab-lit;Dab-lit;Dab-lit;Dab-lit;x
c_dali;Dab-lit;Dab-lit;Dab-lit;Dab-lit;Dab-lit;Dab-lit;Dab-lit;Dab-lit;Dab-lit;Dab-lit;Dab-lit;Dab-lit;Dab-lit;x
b_dali;Dab-lit;Dab-lit;Dab-lit;Dab-lit;Dab-lit;Dab-lit;Dab-lit;Dab-lit;Dab-lit;Dab-lit;Dab-lit;Dab-lit;Dab-lit;x
b_biungyoh;Biung-yoh;Biung-yoh;Biung-yoh;Biung-yoh;Biung-yoh;Biung-yoh;Biung-yoh;Biung-yoh;Biung-yoh;Biung-yoh;Biung-yoh;Biung-yoh;Biung-yoh;x
b_khainom;Khai-nom;Khai-nom;Khai-nom;Khai-nom;Khai-nom;Khai-nom;Khai-nom;Khai-nom;Khai-nom;Khai-nom;Khai-nom;Khai-nom;Khai-nom;x
b_dalidrieux;Drieux;Drieux;Drieux;Drieux;Drieux;Drieux;Drieux;Drieux;Drieux;Drieux;Drieux;Drieux;Drieux;x
b_yonnom;Yon-nom;Yon-nom;Yon-nom;Yon-nom;Yon-nom;Yon-nom;Yon-nom;Yon-nom;Yon-nom;Yon-nom;Yon-nom;Yon-nom;Yon-nom;x
b_yonlyung;Yon-lyung;Yon-lyung;Yon-lyung;Yon-lyung;Yon-lyung;Yon-lyung;Yon-lyung;Yon-lyung;Yon-lyung;Yon-lyung;Yon-lyung;Yon-lyung;Yon-lyung;x
b_phimx;Phimx;Phimx;Phimx;Phimx;Phimx;Phimx;Phimx;Phimx;Phimx;Phimx;Phimx;Phimx;Phimx;x
b_brakngie;Brak-ngie;Brak-ngie;Brak-ngie;Brak-ngie;Brak-ngie;Brak-ngie;Brak-ngie;Brak-ngie;Brak-ngie;Brak-ngie;Brak-ngie;Brak-ngie;Brak-ngie;x
d_lunghtungh;Lungh-tungh;Lungh-tungh;Lungh-tungh;Lungh-tungh;Lungh-tungh;Lungh-tungh;Lungh-tungh;Lungh-tungh;Lungh-tungh;Lungh-tungh;Lungh-tungh;Lungh-tungh;Lungh-tungh;x
c_lunghtungh;Lungh-tungh;Lungh-tungh;Lungh-tungh;Lungh-tungh;Lungh-tungh;Lungh-tungh;Lungh-tungh;Lungh-tungh;Lungh-tungh;Lungh-tungh;Lungh-tungh;Lungh-tungh;Lungh-tungh;x
b_jeuan;Jeu-'an;Jeu-'an;Jeu-'an;Jeu-'an;Jeu-'an;Jeu-'an;Jeu-'an;Jeu-'an;Jeu-'an;Jeu-'an;Jeu-'an;Jeu-'an;Jeu-'an;x
b_dadjeu;Dad-jeu;Dad-jeu;Dad-jeu;Dad-jeu;Dad-jeu;Dad-jeu;Dad-jeu;Dad-jeu;Dad-jeu;Dad-jeu;Dad-jeu;Dad-jeu;Dad-jeu;x
b_jangphreh;Jang-phreh;Jang-phreh;Jang-phreh;Jang-phreh;Jang-phreh;Jang-phreh;Jang-phreh;Jang-phreh;Jang-phreh;Jang-phreh;Jang-phreh;Jang-phreh;Jang-phreh;x
c_yoichriox; 'yoi-chriox; 'yoi-chriox; 'yoi-chriox; 'yoi-chriox; 'yoi-chriox; 'yoi-chriox; 'yoi-chriox; 'yoi-chriox; 'yoi-chriox; 'yoi-chriox; 'yoi-chriox; 'yoi-chriox; 'yoi-chriox;x
b_ngaluk;Nga-luk;Nga-luk;Nga-luk;Nga-luk;Nga-luk;Nga-luk;Nga-luk;Nga-luk;Nga-luk;Nga-luk;Nga-luk;Nga-luk;Nga-luk;x
b_daliloh;Loh;Loh;Loh;Loh;Loh;Loh;Loh;Loh;Loh;Loh;Loh;Loh;Loh;x
b_dalila;La;La;La;La;La;La;La;La;La;La;La;La;La;x
b_lamyoh;La-myoh;La-myoh;La-myoh;La-myoh;La-myoh;La-myoh;La-myoh;La-myoh;La-myoh;La-myoh;La-myoh;La-myoh;La-myoh;x
b_daliyoiyanx; 'yoi-yanx; 'yoi-yanx; 'yoi-yanx; 'yoi-yanx; 'yoi-yanx; 'yoi-yanx; 'yoi-yanx; 'yoi-yanx; 'yoi-yanx; 'yoi-yanx; 'yoi-yanx; 'yoi-yanx; 'yoi-yanx;x
b_lada;La-da;La-da;La-da;La-da;La-da;La-da;La-da;La-da;La-da;La-da;La-da;La-da;La-da;x
b_labuan;La-buan;La-buan;La-buan;La-buan;La-buan;La-buan;La-buan;La-buan;La-buan;La-buan;La-buan;La-buan;La-buan;x
b_jinyanx; 'jin-yanx; 'jin-yanx; 'jin-yanx; 'jin-yanx; 'jin-yanx; 'jin-yanx; 'jin-yanx; 'jin-yanx; 'jin-yanx; 'jin-yanx; 'jin-yanx; 'jin-yanx; 'jin-yanx;x
d_ghuadchjyen;Ghuad-chjyen;Ghuad-chjyen;Ghuad-chjyen;Ghuad-chjyen;Ghuad-chjyen;Ghuad-chjyen;Ghuad-chjyen;Ghuad-chjyen;Ghuad-chjyen;Ghuad-chjyen;Ghuad-chjyen;Ghuad-chjyen;Ghuad-chjyen;x
c_kianhchjang;Kianh-chjang;Kianh-chjang;Kianh-chjang;Kianh-chjang;Kianh-chjang;Kianh-chjang;Kianh-chjang;Kianh-chjang;Kianh-chjang;Kianh-chjang;Kianh-chjang;Kianh-chjang;Kianh-chjang;x
